- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalized - Classes 2 - Feats 1
Epoch: 024, Train Loss: 0.890, Train Acc: 0.636, Test Loss: 0.699, Test Acc: 0.700
Epoch: 025, Train Loss: 0.926, Train Acc: 0.661, Test Loss: 0.900, Test Acc: 0.745
Epoch: 026, Train Loss: 0.880, Train Acc: 0.667, Test Loss: 1.675, Test Acc: 0.645
Epoch: 027, Train Loss: 0.951, Train Acc: 0.661, Test Loss: 0.826, Test Acc: 0.680
Epoch: 028, Train Loss: 0.853, Train Acc: 0.695, Test Loss: 0.972, Test Acc: 0.710
Epoch: 029, Train Loss: 0.881, Train Acc: 0.688, Test Loss: 2.566, Test Acc: 0.665
Epoch: 030, Train Loss: 0.934, Train Acc: 0.627, Test Loss: 0.879, Test Acc: 0.705
Epoch: 031, Train Loss: 0.864, Train Acc: 0.666, Test Loss: 0.871, Test Acc: 0.725
Epoch: 032, Train Loss: 0.854, Train Acc: 0.688, Test Loss: 0.721, Test Acc: 0.690
Epoch: 033, Train Loss: 0.842, Train Acc: 0.696, Test Loss: 1.561, Test Acc: 0.665
Epoch: 034, Train Loss: 0.836, Train Acc: 0.679, Test Loss: 0.836, Test Acc: 0.760
Epoch: 035, Train Loss: 0.902, Train Acc: 0.681, Test Loss: 0.874, Test Acc: 0.755
Epoch: 036, Train Loss: 0.924, Train Acc: 0.649, Test Loss: 0.995, Test Acc: 0.735
Epoch: 037, Train Loss: 0.929, Train Acc: 0.654, Test Loss: 0.705, Test Acc: 0.675
Epoch: 038, Train Loss: 0.913, Train Acc: 0.676, Test Loss: 1.207, Test Acc: 0.720
Epoch: 039, Train Loss: 0.907, Train Acc: 0.657, Test Loss: 4.960, Test Acc: 0.630
Epoch: 040, Train Loss: 0.930, Train Acc: 0.674, Test Loss: 1.128, Test Acc: 0.680
Epoch: 041, Train Loss: 0.845, Train Acc: 0.690, Test Loss: 1.159, Test Acc: 0.735
Epoch: 042, Train Loss: 0.892, Train Acc: 0.699, Test Loss: 0.959, Test Acc: 0.735
Epoch: 043, Train Loss: 0.869, Train Acc: 0.674, Test Loss: 0.805, Test Acc: 0.740
Epoch: 044, Train Loss: 0.848, Train Acc: 0.670, Test Loss: 1.102, Test Acc: 0.725
Epoch: 045, Train Loss: 0.821, Train Acc: 0.696, Test Loss: 0.818, Test Acc: 0.745
Epoch: 046, Train Loss: 0.792, Train Acc: 0.693, Test Loss: 0.760, Test Acc: 0.740
Epoch: 047, Train Loss: 0.892, Train Acc: 0.642, Test Loss: 1.918, Test Acc: 0.680
Epoch: 048, Train Loss: 0.845, Train Acc: 0.689, Test Loss: 0.790, Test Acc: 0.730
Epoch: 049, Train Loss: 0.882, Train Acc: 0.667, Test Loss: 0.794, Test Acc: 0.735
Epoch: 050, Train Loss: 0.869, Train Acc: 0.679, Test Loss: 0.876, Test Acc: 0.740
Epoch: 051, Train Loss: 0.821, Train Acc: 0.700, Test Loss: 0.953, Test Acc: 0.725
Epoch: 052, Train Loss: 0.843, Train Acc: 0.680, Test Loss: 0.779, Test Acc: 0.750
Epoch: 053, Train Loss: 0.832, Train Acc: 0.689, Test Loss: 1.049, Test Acc: 0.740
Epoch: 054, Train Loss: 0.837, Train Acc: 0.699, Test Loss: 0.876, Test Acc: 0.745
Epoch: 055, Train Loss: 0.824, Train Acc: 0.706, Test Loss: 0.939, Test Acc: 0.740
Epoch: 056, Train Loss: 0.850, Train Acc: 0.679, Test Loss: 0.754, Test Acc: 0.745
Epoch: 057, Train Loss: 0.860, Train Acc: 0.700, Test Loss: 0.925, Test Acc: 0.745
Epoch: 058, Train Loss: 0.842, Train Acc: 0.703, Test Loss: 3.272, Test Acc: 0.680
Epoch: 059, Train Loss: 0.896, Train Acc: 0.674, Test Loss: 0.643, Test Acc: 0.610
Result of run 2.000 is 0.610
Epoch: 001, Train Loss: 9.869, Train Acc: 0.509, Test Loss: 2.934, Test Acc: 0.490
Epoch: 002, Train Loss: 3.159, Train Acc: 0.486, Test Loss: 3.095, Test Acc: 0.465
Epoch: 003, Train Loss: 2.237, Train Acc: 0.500, Test Loss: 2.134, Test Acc: 0.480
Epoch: 004, Train Loss: 1.625, Train Acc: 0.504, Test Loss: 2.439, Test Acc: 0.505
Epoch: 005, Train Loss: 1.821, Train Acc: 0.492, Test Loss: 2.616, Test Acc: 0.505
Epoch: 006, Train Loss: 1.858, Train Acc: 0.501, Test Loss: 2.233, Test Acc: 0.495
Epoch: 007, Train Loss: 1.599, Train Acc: 0.550, Test Loss: 1.693, Test Acc: 0.495
Epoch: 008, Train Loss: 1.277, Train Acc: 0.532, Test Loss: 0.772, Test Acc: 0.570
Epoch: 009, Train Loss: 1.066, Train Acc: 0.576, Test Loss: 0.854, Test Acc: 0.620
Epoch: 010, Train Loss: 1.007, Train Acc: 0.603, Test Loss: 1.205, Test Acc: 0.510
Epoch: 011, Train Loss: 1.024, Train Acc: 0.561, Test Loss: 0.797, Test Acc: 0.630
Epoch: 012, Train Loss: 0.993, Train Acc: 0.631, Test Loss: 0.807, Test Acc: 0.615
Epoch: 013, Train Loss: 0.945, Train Acc: 0.660, Test Loss: 0.729, Test Acc: 0.655
Epoch: 014, Train Loss: 0.950, Train Acc: 0.676, Test Loss: 1.474, Test Acc: 0.485
Epoch: 015, Train Loss: 1.010, Train Acc: 0.606, Test Loss: 0.738, Test Acc: 0.630
Epoch: 016, Train Loss: 0.963, Train Acc: 0.666, Test Loss: 0.736, Test Acc: 0.650
Epoch: 017, Train Loss: 0.916, Train Acc: 0.690, Test Loss: 0.993, Test Acc: 0.585
Epoch: 018, Train Loss: 0.928, Train Acc: 0.670, Test Loss: 0.957, Test Acc: 0.605
Epoch: 019, Train Loss: 0.946, Train Acc: 0.635, Test Loss: 0.831, Test Acc: 0.615
Epoch: 020, Train Loss: 1.107, Train Acc: 0.620, Test Loss: 0.752, Test Acc: 0.630
Epoch: 021, Train Loss: 1.220, Train Acc: 0.593, Test Loss: 2.234, Test Acc: 0.480
