- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalized - Classes 6 - Feats 3
Epoch: 016, Train Loss: 2.092, Train Acc: 0.270, Test Loss: 1.951, Test Acc: 0.240
Epoch: 017, Train Loss: 2.079, Train Acc: 0.238, Test Loss: 2.031, Test Acc: 0.300
Epoch: 018, Train Loss: 2.055, Train Acc: 0.274, Test Loss: 2.016, Test Acc: 0.350
Epoch: 019, Train Loss: 2.072, Train Acc: 0.256, Test Loss: 1.924, Test Acc: 0.310
Epoch: 020, Train Loss: 2.045, Train Acc: 0.260, Test Loss: 1.998, Test Acc: 0.320
Epoch: 021, Train Loss: 2.019, Train Acc: 0.276, Test Loss: 1.877, Test Acc: 0.370
Epoch: 022, Train Loss: 2.031, Train Acc: 0.262, Test Loss: 1.934, Test Acc: 0.340
Epoch: 023, Train Loss: 1.988, Train Acc: 0.276, Test Loss: 1.875, Test Acc: 0.360
Epoch: 024, Train Loss: 1.941, Train Acc: 0.298, Test Loss: 1.990, Test Acc: 0.360
Epoch: 025, Train Loss: 1.921, Train Acc: 0.292, Test Loss: 1.845, Test Acc: 0.370
Epoch: 026, Train Loss: 1.941, Train Acc: 0.302, Test Loss: 1.757, Test Acc: 0.330
Epoch: 027, Train Loss: 1.928, Train Acc: 0.300, Test Loss: 1.829, Test Acc: 0.370
Epoch: 028, Train Loss: 1.900, Train Acc: 0.304, Test Loss: 1.768, Test Acc: 0.340
Epoch: 029, Train Loss: 1.898, Train Acc: 0.300, Test Loss: 1.855, Test Acc: 0.340
Epoch: 030, Train Loss: 1.907, Train Acc: 0.292, Test Loss: 1.702, Test Acc: 0.360
Epoch: 031, Train Loss: 1.877, Train Acc: 0.298, Test Loss: 1.883, Test Acc: 0.380
Epoch: 032, Train Loss: 1.852, Train Acc: 0.300, Test Loss: 1.673, Test Acc: 0.360
Epoch: 033, Train Loss: 1.858, Train Acc: 0.280, Test Loss: 1.730, Test Acc: 0.310
Epoch: 034, Train Loss: 1.858, Train Acc: 0.302, Test Loss: 1.690, Test Acc: 0.260
Epoch: 035, Train Loss: 1.834, Train Acc: 0.294, Test Loss: 1.701, Test Acc: 0.390
Epoch: 036, Train Loss: 1.838, Train Acc: 0.316, Test Loss: 1.831, Test Acc: 0.380
Epoch: 037, Train Loss: 1.817, Train Acc: 0.290, Test Loss: 1.644, Test Acc: 0.390
Epoch: 038, Train Loss: 1.792, Train Acc: 0.320, Test Loss: 1.729, Test Acc: 0.410
Epoch: 039, Train Loss: 1.791, Train Acc: 0.302, Test Loss: 1.568, Test Acc: 0.430
Epoch: 040, Train Loss: 1.819, Train Acc: 0.328, Test Loss: 1.618, Test Acc: 0.410
Epoch: 041, Train Loss: 1.799, Train Acc: 0.304, Test Loss: 1.623, Test Acc: 0.400
Epoch: 042, Train Loss: 1.816, Train Acc: 0.304, Test Loss: 1.692, Test Acc: 0.400
Epoch: 043, Train Loss: 1.810, Train Acc: 0.320, Test Loss: 1.557, Test Acc: 0.380
Epoch: 044, Train Loss: 1.794, Train Acc: 0.290, Test Loss: 1.527, Test Acc: 0.390
Epoch: 045, Train Loss: 1.768, Train Acc: 0.314, Test Loss: 1.627, Test Acc: 0.430
Epoch: 046, Train Loss: 1.789, Train Acc: 0.316, Test Loss: 1.604, Test Acc: 0.400
