- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalizedv2 - Classes 6 - Feats 3
Epoch: 055, Train Loss: 1.773, Train Acc: 0.344, Test Loss: 1.615, Test Acc: 0.280
Epoch: 056, Train Loss: 1.694, Train Acc: 0.368, Test Loss: 1.360, Test Acc: 0.290
Epoch: 057, Train Loss: 1.714, Train Acc: 0.366, Test Loss: 1.604, Test Acc: 0.310
Epoch: 058, Train Loss: 1.687, Train Acc: 0.336, Test Loss: 1.539, Test Acc: 0.310
Epoch: 059, Train Loss: 1.751, Train Acc: 0.300, Test Loss: 1.426, Test Acc: 0.270
Result of run 1.000 is 0.270
Epoch: 001, Train Loss: 3.325, Train Acc: 0.148, Test Loss: 2.040, Test Acc: 0.240
Epoch: 002, Train Loss: 2.435, Train Acc: 0.132, Test Loss: 2.509, Test Acc: 0.180
Epoch: 003, Train Loss: 2.372, Train Acc: 0.132, Test Loss: 2.148, Test Acc: 0.170
Epoch: 004, Train Loss: 2.332, Train Acc: 0.150, Test Loss: 2.253, Test Acc: 0.210
Epoch: 005, Train Loss: 2.295, Train Acc: 0.188, Test Loss: 2.332, Test Acc: 0.220
Epoch: 006, Train Loss: 2.289, Train Acc: 0.216, Test Loss: 2.163, Test Acc: 0.230
Epoch: 007, Train Loss: 2.264, Train Acc: 0.194, Test Loss: 2.245, Test Acc: 0.230
Epoch: 008, Train Loss: 2.242, Train Acc: 0.210, Test Loss: 2.156, Test Acc: 0.240
Epoch: 009, Train Loss: 2.200, Train Acc: 0.246, Test Loss: 2.208, Test Acc: 0.180
Epoch: 010, Train Loss: 2.226, Train Acc: 0.206, Test Loss: 2.239, Test Acc: 0.250
Epoch: 011, Train Loss: 2.182, Train Acc: 0.202, Test Loss: 2.087, Test Acc: 0.230
Epoch: 012, Train Loss: 2.213, Train Acc: 0.176, Test Loss: 2.130, Test Acc: 0.240
Epoch: 013, Train Loss: 2.140, Train Acc: 0.234, Test Loss: 2.039, Test Acc: 0.200
Epoch: 014, Train Loss: 2.123, Train Acc: 0.204, Test Loss: 2.090, Test Acc: 0.260
Epoch: 015, Train Loss: 2.096, Train Acc: 0.232, Test Loss: 1.973, Test Acc: 0.190
Epoch: 016, Train Loss: 2.120, Train Acc: 0.212, Test Loss: 2.068, Test Acc: 0.210
Epoch: 017, Train Loss: 2.094, Train Acc: 0.240, Test Loss: 2.097, Test Acc: 0.240
