- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 057, Train Loss: 0.819, Train Acc: 0.703, Test Loss: 0.513, Test Acc: 0.645
Epoch: 058, Train Loss: 0.815, Train Acc: 0.690, Test Loss: 0.588, Test Acc: 0.620
Epoch: 059, Train Loss: 0.806, Train Acc: 0.696, Test Loss: 0.532, Test Acc: 0.610
Result of run 1.000 is 0.610
Epoch: 001, Train Loss: 4.202, Train Acc: 0.530, Test Loss: 1.822, Test Acc: 0.475
Epoch: 002, Train Loss: 1.774, Train Acc: 0.549, Test Loss: 2.393, Test Acc: 0.495
Epoch: 003, Train Loss: 1.666, Train Acc: 0.510, Test Loss: 1.030, Test Acc: 0.495
Epoch: 004, Train Loss: 1.421, Train Acc: 0.535, Test Loss: 0.957, Test Acc: 0.595
Epoch: 005, Train Loss: 1.507, Train Acc: 0.511, Test Loss: 1.409, Test Acc: 0.495
Epoch: 006, Train Loss: 1.304, Train Acc: 0.571, Test Loss: 0.889, Test Acc: 0.580
Epoch: 007, Train Loss: 1.156, Train Acc: 0.611, Test Loss: 0.893, Test Acc: 0.545
Epoch: 008, Train Loss: 1.154, Train Acc: 0.573, Test Loss: 0.951, Test Acc: 0.675
Epoch: 009, Train Loss: 1.065, Train Acc: 0.599, Test Loss: 0.764, Test Acc: 0.650
Epoch: 010, Train Loss: 1.095, Train Acc: 0.605, Test Loss: 0.759, Test Acc: 0.675
Epoch: 011, Train Loss: 0.975, Train Acc: 0.613, Test Loss: 0.681, Test Acc: 0.670
Epoch: 012, Train Loss: 1.080, Train Acc: 0.581, Test Loss: 2.273, Test Acc: 0.490
Epoch: 013, Train Loss: 1.222, Train Acc: 0.560, Test Loss: 0.813, Test Acc: 0.650
Epoch: 014, Train Loss: 0.967, Train Acc: 0.599, Test Loss: 0.775, Test Acc: 0.700
Epoch: 015, Train Loss: 1.006, Train Acc: 0.601, Test Loss: 2.372, Test Acc: 0.485
Epoch: 016, Train Loss: 1.025, Train Acc: 0.606, Test Loss: 1.775, Test Acc: 0.500
Epoch: 017, Train Loss: 1.040, Train Acc: 0.599, Test Loss: 0.741, Test Acc: 0.600
Epoch: 018, Train Loss: 0.973, Train Acc: 0.620, Test Loss: 0.781, Test Acc: 0.705
Epoch: 019, Train Loss: 0.880, Train Acc: 0.679, Test Loss: 0.810, Test Acc: 0.690
Epoch: 020, Train Loss: 0.851, Train Acc: 0.657, Test Loss: 0.701, Test Acc: 0.725
Epoch: 021, Train Loss: 0.834, Train Acc: 0.677, Test Loss: 0.647, Test Acc: 0.720
Epoch: 022, Train Loss: 0.817, Train Acc: 0.685, Test Loss: 0.666, Test Acc: 0.740
Epoch: 023, Train Loss: 0.831, Train Acc: 0.696, Test Loss: 0.681, Test Acc: 0.725
Epoch: 024, Train Loss: 0.809, Train Acc: 0.688, Test Loss: 0.620, Test Acc: 0.730
Epoch: 025, Train Loss: 0.834, Train Acc: 0.709, Test Loss: 0.620, Test Acc: 0.740
Epoch: 026, Train Loss: 0.806, Train Acc: 0.694, Test Loss: 0.619, Test Acc: 0.735
