- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): laplacian - Classes 6 - Feats 3
Epoch: 002, Train Loss: 2.311, Train Acc: 0.196, Test Loss: 1.923, Test Acc: 0.160
Epoch: 003, Train Loss: 2.275, Train Acc: 0.264, Test Loss: 1.866, Test Acc: 0.200
Epoch: 004, Train Loss: 2.256, Train Acc: 0.236, Test Loss: 1.919, Test Acc: 0.150
Epoch: 005, Train Loss: 2.282, Train Acc: 0.244, Test Loss: 1.988, Test Acc: 0.150
Epoch: 006, Train Loss: 2.257, Train Acc: 0.256, Test Loss: 1.965, Test Acc: 0.170
Epoch: 007, Train Loss: 2.254, Train Acc: 0.258, Test Loss: 2.112, Test Acc: 0.210
Epoch: 008, Train Loss: 2.197, Train Acc: 0.286, Test Loss: 2.111, Test Acc: 0.230
Epoch: 009, Train Loss: 2.196, Train Acc: 0.266, Test Loss: 2.062, Test Acc: 0.230
Epoch: 010, Train Loss: 2.185, Train Acc: 0.266, Test Loss: 2.014, Test Acc: 0.180
Epoch: 011, Train Loss: 2.180, Train Acc: 0.260, Test Loss: 2.120, Test Acc: 0.240
Epoch: 012, Train Loss: 2.173, Train Acc: 0.276, Test Loss: 2.212, Test Acc: 0.220
Epoch: 013, Train Loss: 2.129, Train Acc: 0.274, Test Loss: 2.069, Test Acc: 0.240
Epoch: 014, Train Loss: 2.128, Train Acc: 0.300, Test Loss: 2.069, Test Acc: 0.190
Epoch: 015, Train Loss: 2.084, Train Acc: 0.290, Test Loss: 2.210, Test Acc: 0.200
Epoch: 016, Train Loss: 2.080, Train Acc: 0.294, Test Loss: 2.093, Test Acc: 0.170
Epoch: 017, Train Loss: 2.078, Train Acc: 0.294, Test Loss: 2.097, Test Acc: 0.200
Epoch: 018, Train Loss: 2.058, Train Acc: 0.290, Test Loss: 2.226, Test Acc: 0.230
Epoch: 019, Train Loss: 2.023, Train Acc: 0.318, Test Loss: 2.073, Test Acc: 0.190
Epoch: 020, Train Loss: 2.001, Train Acc: 0.290, Test Loss: 2.057, Test Acc: 0.200
Epoch: 021, Train Loss: 1.986, Train Acc: 0.304, Test Loss: 2.133, Test Acc: 0.220
Epoch: 022, Train Loss: 1.942, Train Acc: 0.288, Test Loss: 2.064, Test Acc: 0.220
Epoch: 023, Train Loss: 1.927, Train Acc: 0.308, Test Loss: 2.006, Test Acc: 0.280
Epoch: 024, Train Loss: 1.938, Train Acc: 0.320, Test Loss: 2.101, Test Acc: 0.230
Epoch: 025, Train Loss: 1.935, Train Acc: 0.300, Test Loss: 2.015, Test Acc: 0.240
