- M: GAPNet - D: PROTEINS(1113) - Train_split: 1000 - B: 64 - Centers (if CTNet): 39 - LAP (if GAPNet): laplacian - Classes 2 - Feats 3
Epoch: 042, Train Loss: 1.157, Train Acc: 0.739, Test Loss: 0.957, Test Acc: 0.796
Epoch: 043, Train Loss: 1.140, Train Acc: 0.753, Test Loss: 0.928, Test Acc: 0.805
Epoch: 044, Train Loss: 1.125, Train Acc: 0.765, Test Loss: 0.941, Test Acc: 0.805
Epoch: 045, Train Loss: 1.143, Train Acc: 0.752, Test Loss: 0.942, Test Acc: 0.796
Epoch: 046, Train Loss: 1.131, Train Acc: 0.755, Test Loss: 0.946, Test Acc: 0.788
Epoch: 047, Train Loss: 1.129, Train Acc: 0.758, Test Loss: 0.931, Test Acc: 0.796
Epoch: 048, Train Loss: 1.137, Train Acc: 0.758, Test Loss: 0.926, Test Acc: 0.796
Epoch: 049, Train Loss: 1.086, Train Acc: 0.761, Test Loss: 0.936, Test Acc: 0.805
Epoch: 050, Train Loss: 1.131, Train Acc: 0.757, Test Loss: 0.942, Test Acc: 0.805
Epoch: 051, Train Loss: 1.125, Train Acc: 0.760, Test Loss: 0.947, Test Acc: 0.779
Epoch: 052, Train Loss: 1.126, Train Acc: 0.756, Test Loss: 0.941, Test Acc: 0.814
Epoch: 053, Train Loss: 1.111, Train Acc: 0.760, Test Loss: 0.956, Test Acc: 0.788
Epoch: 054, Train Loss: 1.170, Train Acc: 0.736, Test Loss: 0.923, Test Acc: 0.805
Epoch: 055, Train Loss: 1.144, Train Acc: 0.744, Test Loss: 0.937, Test Acc: 0.788
Epoch: 056, Train Loss: 1.133, Train Acc: 0.745, Test Loss: 0.929, Test Acc: 0.805
Epoch: 057, Train Loss: 1.073, Train Acc: 0.755, Test Loss: 0.921, Test Acc: 0.796
Epoch: 058, Train Loss: 1.144, Train Acc: 0.762, Test Loss: 0.941, Test Acc: 0.788
Epoch: 059, Train Loss: 1.099, Train Acc: 0.753, Test Loss: 0.930, Test Acc: 0.796
Result of run 2.000 is 0.796
Epoch: 001, Train Loss: 1.563, Train Acc: 0.582, Test Loss: 1.420, Test Acc: 0.628
Epoch: 002, Train Loss: 1.395, Train Acc: 0.706, Test Loss: 1.296, Test Acc: 0.708
Epoch: 003, Train Loss: 1.355, Train Acc: 0.736, Test Loss: 1.294, Test Acc: 0.726
Epoch: 004, Train Loss: 1.341, Train Acc: 0.743, Test Loss: 1.282, Test Acc: 0.717
Epoch: 005, Train Loss: 1.313, Train Acc: 0.750, Test Loss: 1.254, Test Acc: 0.655
Epoch: 006, Train Loss: 1.298, Train Acc: 0.754, Test Loss: 1.261, Test Acc: 0.708
Epoch: 007, Train Loss: 1.302, Train Acc: 0.755, Test Loss: 1.312, Test Acc: 0.708
Epoch: 008, Train Loss: 1.320, Train Acc: 0.733, Test Loss: 1.250, Test Acc: 0.673
Epoch: 009, Train Loss: 1.301, Train Acc: 0.753, Test Loss: 1.250, Test Acc: 0.664
Epoch: 010, Train Loss: 1.258, Train Acc: 0.762, Test Loss: 1.237, Test Acc: 0.664
Epoch: 011, Train Loss: 1.272, Train Acc: 0.758, Test Loss: 1.242, Test Acc: 0.681
Epoch: 012, Train Loss: 1.250, Train Acc: 0.760, Test Loss: 1.239, Test Acc: 0.655
Epoch: 013, Train Loss: 1.245, Train Acc: 0.758, Test Loss: 1.230, Test Acc: 0.708
Epoch: 014, Train Loss: 1.252, Train Acc: 0.764, Test Loss: 1.252, Test Acc: 0.726
Epoch: 015, Train Loss: 1.255, Train Acc: 0.759, Test Loss: 1.215, Test Acc: 0.708
Epoch: 016, Train Loss: 1.259, Train Acc: 0.759, Test Loss: 1.196, Test Acc: 0.690
Epoch: 017, Train Loss: 1.252, Train Acc: 0.746, Test Loss: 1.177, Test Acc: 0.673
Epoch: 018, Train Loss: 1.231, Train Acc: 0.764, Test Loss: 1.196, Test Acc: 0.717
Epoch: 019, Train Loss: 1.212, Train Acc: 0.767, Test Loss: 1.182, Test Acc: 0.664
Epoch: 020, Train Loss: 1.197, Train Acc: 0.751, Test Loss: 1.196, Test Acc: 0.699
Epoch: 021, Train Loss: 1.196, Train Acc: 0.757, Test Loss: 1.208, Test Acc: 0.664
Epoch: 022, Train Loss: 1.212, Train Acc: 0.741, Test Loss: 1.155, Test Acc: 0.664
Epoch: 023, Train Loss: 1.162, Train Acc: 0.764, Test Loss: 1.147, Test Acc: 0.673
Epoch: 024, Train Loss: 1.163, Train Acc: 0.777, Test Loss: 1.165, Test Acc: 0.673
Epoch: 025, Train Loss: 1.157, Train Acc: 0.752, Test Loss: 1.146, Test Acc: 0.673
Epoch: 026, Train Loss: 1.154, Train Acc: 0.763, Test Loss: 1.127, Test Acc: 0.646
Epoch: 027, Train Loss: 1.169, Train Acc: 0.765, Test Loss: 1.133, Test Acc: 0.699
Epoch: 028, Train Loss: 1.151, Train Acc: 0.764, Test Loss: 1.113, Test Acc: 0.681
Epoch: 029, Train Loss: 1.158, Train Acc: 0.766, Test Loss: 1.110, Test Acc: 0.681
Epoch: 030, Train Loss: 1.134, Train Acc: 0.752, Test Loss: 1.144, Test Acc: 0.690
Epoch: 031, Train Loss: 1.127, Train Acc: 0.772, Test Loss: 1.113, Test Acc: 0.673
Epoch: 032, Train Loss: 1.116, Train Acc: 0.772, Test Loss: 1.102, Test Acc: 0.655
Epoch: 033, Train Loss: 1.142, Train Acc: 0.777, Test Loss: 1.112, Test Acc: 0.664
Epoch: 034, Train Loss: 1.148, Train Acc: 0.753, Test Loss: 1.215, Test Acc: 0.655
Epoch: 035, Train Loss: 1.136, Train Acc: 0.751, Test Loss: 1.110, Test Acc: 0.673
Epoch: 036, Train Loss: 1.096, Train Acc: 0.777, Test Loss: 1.112, Test Acc: 0.690
Epoch: 037, Train Loss: 1.104, Train Acc: 0.758, Test Loss: 1.109, Test Acc: 0.664
Epoch: 038, Train Loss: 1.131, Train Acc: 0.775, Test Loss: 1.108, Test Acc: 0.673
Epoch: 039, Train Loss: 1.103, Train Acc: 0.767, Test Loss: 1.103, Test Acc: 0.664
Epoch: 040, Train Loss: 1.125, Train Acc: 0.767, Test Loss: 1.120, Test Acc: 0.690
Epoch: 041, Train Loss: 1.083, Train Acc: 0.763, Test Loss: 1.103, Test Acc: 0.681
Epoch: 042, Train Loss: 1.093, Train Acc: 0.772, Test Loss: 1.084, Test Acc: 0.664
Epoch: 043, Train Loss: 1.111, Train Acc: 0.773, Test Loss: 1.088, Test Acc: 0.664
Epoch: 044, Train Loss: 1.075, Train Acc: 0.772, Test Loss: 1.091, Test Acc: 0.673
