- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 1
Epoch: 027, Train Loss: 0.972, Train Acc: 0.679, Test Loss: 0.524, Test Acc: 0.650
Epoch: 028, Train Loss: 0.976, Train Acc: 0.693, Test Loss: 0.943, Test Acc: 0.650
Epoch: 029, Train Loss: 1.002, Train Acc: 0.615, Test Loss: 0.619, Test Acc: 0.685
Epoch: 030, Train Loss: 0.912, Train Acc: 0.652, Test Loss: 0.597, Test Acc: 0.660
Epoch: 031, Train Loss: 1.087, Train Acc: 0.606, Test Loss: 0.591, Test Acc: 0.695
Epoch: 032, Train Loss: 1.139, Train Acc: 0.589, Test Loss: 1.823, Test Acc: 0.620
Epoch: 033, Train Loss: 0.973, Train Acc: 0.647, Test Loss: 0.616, Test Acc: 0.700
Epoch: 034, Train Loss: 0.851, Train Acc: 0.675, Test Loss: 0.533, Test Acc: 0.650
Epoch: 035, Train Loss: 0.874, Train Acc: 0.680, Test Loss: 0.504, Test Acc: 0.585
Epoch: 036, Train Loss: 0.932, Train Acc: 0.630, Test Loss: 0.619, Test Acc: 0.695
Epoch: 037, Train Loss: 0.892, Train Acc: 0.677, Test Loss: 1.268, Test Acc: 0.660
Epoch: 038, Train Loss: 0.982, Train Acc: 0.645, Test Loss: 0.590, Test Acc: 0.685
Epoch: 039, Train Loss: 0.920, Train Acc: 0.669, Test Loss: 0.588, Test Acc: 0.595
Epoch: 040, Train Loss: 0.942, Train Acc: 0.642, Test Loss: 1.449, Test Acc: 0.555
Epoch: 041, Train Loss: 0.954, Train Acc: 0.639, Test Loss: 0.469, Test Acc: 0.635
Epoch: 042, Train Loss: 0.969, Train Acc: 0.650, Test Loss: 1.133, Test Acc: 0.640
Epoch: 043, Train Loss: 0.956, Train Acc: 0.623, Test Loss: 0.522, Test Acc: 0.645
Epoch: 044, Train Loss: 0.946, Train Acc: 0.679, Test Loss: 0.587, Test Acc: 0.645
Epoch: 045, Train Loss: 0.947, Train Acc: 0.649, Test Loss: 0.694, Test Acc: 0.630
