- M: CTNet - D: CIFAR10(45000) - Train_split: 40000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): laplacian - Classes 10 - Feats 3
Epoch: 025, Train Loss: 101.413, Train Acc: 0.298, Test Loss: 101.404, Test Acc: 0.295
Epoch: 026, Train Loss: 101.413, Train Acc: 0.297, Test Loss: 101.403, Test Acc: 0.298
Epoch: 027, Train Loss: 101.409, Train Acc: 0.301, Test Loss: 101.421, Test Acc: 0.297
Epoch: 028, Train Loss: 101.409, Train Acc: 0.301, Test Loss: 101.453, Test Acc: 0.285
Epoch: 029, Train Loss: 101.406, Train Acc: 0.301, Test Loss: 101.404, Test Acc: 0.295
Epoch: 030, Train Loss: 101.405, Train Acc: 0.302, Test Loss: 101.417, Test Acc: 0.300
Epoch: 031, Train Loss: 101.403, Train Acc: 0.303, Test Loss: 101.409, Test Acc: 0.301
Epoch: 032, Train Loss: 101.402, Train Acc: 0.301, Test Loss: 101.392, Test Acc: 0.294
Epoch: 033, Train Loss: 101.398, Train Acc: 0.301, Test Loss: 101.413, Test Acc: 0.298
Epoch: 034, Train Loss: 101.397, Train Acc: 0.300, Test Loss: 101.409, Test Acc: 0.289
Epoch: 035, Train Loss: 101.394, Train Acc: 0.304, Test Loss: 101.405, Test Acc: 0.303
Epoch: 036, Train Loss: 101.392, Train Acc: 0.304, Test Loss: 101.388, Test Acc: 0.292
Epoch: 037, Train Loss: 101.392, Train Acc: 0.304, Test Loss: 101.396, Test Acc: 0.301
Epoch: 038, Train Loss: 101.389, Train Acc: 0.304, Test Loss: 101.367, Test Acc: 0.299
Epoch: 039, Train Loss: 101.386, Train Acc: 0.306, Test Loss: 101.385, Test Acc: 0.298
Epoch: 040, Train Loss: 101.383, Train Acc: 0.306, Test Loss: 101.400, Test Acc: 0.301
Epoch: 041, Train Loss: 101.384, Train Acc: 0.305, Test Loss: 101.365, Test Acc: 0.301
Epoch: 042, Train Loss: 101.383, Train Acc: 0.304, Test Loss: 101.415, Test Acc: 0.300
Epoch: 043, Train Loss: 101.381, Train Acc: 0.306, Test Loss: 101.362, Test Acc: 0.303
Epoch: 044, Train Loss: 101.377, Train Acc: 0.306, Test Loss: 101.376, Test Acc: 0.305
Epoch: 045, Train Loss: 101.375, Train Acc: 0.308, Test Loss: 101.381, Test Acc: 0.310
Epoch: 046, Train Loss: 101.375, Train Acc: 0.306, Test Loss: 101.448, Test Acc: 0.291
Epoch: 047, Train Loss: 101.371, Train Acc: 0.309, Test Loss: 101.391, Test Acc: 0.300
Epoch: 048, Train Loss: 101.371, Train Acc: 0.307, Test Loss: 101.396, Test Acc: 0.296
Epoch: 049, Train Loss: 101.370, Train Acc: 0.310, Test Loss: 101.370, Test Acc: 0.302
Epoch: 050, Train Loss: 101.368, Train Acc: 0.309, Test Loss: 101.388, Test Acc: 0.309
Epoch: 051, Train Loss: 101.364, Train Acc: 0.311, Test Loss: 101.398, Test Acc: 0.299
Epoch: 052, Train Loss: 101.366, Train Acc: 0.308, Test Loss: 101.360, Test Acc: 0.308
Epoch: 053, Train Loss: 101.364, Train Acc: 0.309, Test Loss: 101.417, Test Acc: 0.296
Epoch: 054, Train Loss: 101.362, Train Acc: 0.309, Test Loss: 101.390, Test Acc: 0.305
Epoch: 055, Train Loss: 101.360, Train Acc: 0.310, Test Loss: 101.365, Test Acc: 0.310
Epoch: 056, Train Loss: 101.360, Train Acc: 0.310, Test Loss: 101.338, Test Acc: 0.309
Epoch: 057, Train Loss: 101.358, Train Acc: 0.311, Test Loss: 101.361, Test Acc: 0.308
Epoch: 058, Train Loss: 101.355, Train Acc: 0.309, Test Loss: 101.364, Test Acc: 0.304
Epoch: 059, Train Loss: 101.357, Train Acc: 0.311, Test Loss: 101.357, Test Acc: 0.310
Result of run 2.000 is 0.310
Epoch: 001, Train Loss: 101.913, Train Acc: 0.167, Test Loss: 101.750, Test Acc: 0.218
Epoch: 002, Train Loss: 101.644, Train Acc: 0.228, Test Loss: 101.628, Test Acc: 0.249
Epoch: 003, Train Loss: 101.579, Train Acc: 0.247, Test Loss: 101.593, Test Acc: 0.250
Epoch: 004, Train Loss: 101.541, Train Acc: 0.263, Test Loss: 101.571, Test Acc: 0.267
Epoch: 005, Train Loss: 101.528, Train Acc: 0.265, Test Loss: 101.551, Test Acc: 0.279
Epoch: 006, Train Loss: 101.517, Train Acc: 0.269, Test Loss: 101.549, Test Acc: 0.257
Epoch: 007, Train Loss: 101.504, Train Acc: 0.272, Test Loss: 101.542, Test Acc: 0.272
Epoch: 008, Train Loss: 101.490, Train Acc: 0.274, Test Loss: 101.478, Test Acc: 0.291
Epoch: 009, Train Loss: 101.481, Train Acc: 0.280, Test Loss: 101.483, Test Acc: 0.277
Epoch: 010, Train Loss: 101.472, Train Acc: 0.287, Test Loss: 101.445, Test Acc: 0.289
Epoch: 011, Train Loss: 101.469, Train Acc: 0.285, Test Loss: 101.435, Test Acc: 0.291
Epoch: 012, Train Loss: 101.466, Train Acc: 0.285, Test Loss: 101.446, Test Acc: 0.285
Epoch: 013, Train Loss: 101.456, Train Acc: 0.289, Test Loss: 101.445, Test Acc: 0.294
Epoch: 014, Train Loss: 101.458, Train Acc: 0.287, Test Loss: 101.490, Test Acc: 0.277
Epoch: 015, Train Loss: 101.456, Train Acc: 0.288, Test Loss: 101.467, Test Acc: 0.300
Epoch: 016, Train Loss: 101.447, Train Acc: 0.291, Test Loss: 101.428, Test Acc: 0.298
Epoch: 017, Train Loss: 101.448, Train Acc: 0.290, Test Loss: 101.455, Test Acc: 0.300
Epoch: 018, Train Loss: 101.440, Train Acc: 0.294, Test Loss: 101.436, Test Acc: 0.298
