- M: MinCutNet - D: COLLAB(5000) - Train_split: 4500 - B: 64 - Centers (if CTNet): 75 - LAP (if GAPNet): laplacian - Classes 3 - Feats 1
Epoch: 040, Train Loss: 8.317, Train Acc: 0.605, Test Loss: 5.346, Test Acc: 0.582
Epoch: 041, Train Loss: 5.773, Train Acc: 0.613, Test Loss: 6.509, Test Acc: 0.599
Epoch: 042, Train Loss: 6.040, Train Acc: 0.598, Test Loss: 6.913, Test Acc: 0.626
Epoch: 043, Train Loss: 7.942, Train Acc: 0.585, Test Loss: 11.548, Test Acc: 0.619
Epoch: 044, Train Loss: 6.475, Train Acc: 0.597, Test Loss: 5.263, Test Acc: 0.610
Epoch: 045, Train Loss: 7.097, Train Acc: 0.611, Test Loss: 4.078, Test Acc: 0.630
Epoch: 046, Train Loss: 4.931, Train Acc: 0.605, Test Loss: 10.242, Test Acc: 0.600
Epoch: 047, Train Loss: 5.771, Train Acc: 0.614, Test Loss: 9.426, Test Acc: 0.510
Epoch: 048, Train Loss: 9.813, Train Acc: 0.578, Test Loss: 7.427, Test Acc: 0.598
Epoch: 049, Train Loss: 9.184, Train Acc: 0.593, Test Loss: 4.871, Test Acc: 0.624
Epoch: 050, Train Loss: 8.800, Train Acc: 0.596, Test Loss: 7.224, Test Acc: 0.635
Epoch: 051, Train Loss: 8.133, Train Acc: 0.598, Test Loss: 6.148, Test Acc: 0.625
Epoch: 052, Train Loss: 10.726, Train Acc: 0.597, Test Loss: 9.705, Test Acc: 0.438
Epoch: 053, Train Loss: 11.285, Train Acc: 0.600, Test Loss: 9.018, Test Acc: 0.521
Epoch: 054, Train Loss: 5.957, Train Acc: 0.615, Test Loss: 4.923, Test Acc: 0.517
Epoch: 055, Train Loss: 9.567, Train Acc: 0.590, Test Loss: 31.487, Test Acc: 0.576
Epoch: 056, Train Loss: 11.444, Train Acc: 0.603, Test Loss: 6.840, Test Acc: 0.566
Epoch: 057, Train Loss: 10.794, Train Acc: 0.582, Test Loss: 8.922, Test Acc: 0.496
Epoch: 058, Train Loss: 8.807, Train Acc: 0.601, Test Loss: 8.094, Test Acc: 0.628
Epoch: 059, Train Loss: 10.615, Train Acc: 0.599, Test Loss: 7.047, Test Acc: 0.605
Result of run 3.000 is 0.605
Epoch: 001, Train Loss: 1375.690, Train Acc: 0.346, Test Loss: 2148.189, Test Acc: 0.325
Epoch: 002, Train Loss: 862.749, Train Acc: 0.456, Test Loss: 270.072, Test Acc: 0.632
Epoch: 003, Train Loss: 111.529, Train Acc: 0.632, Test Loss: 63.173, Test Acc: 0.614
Epoch: 004, Train Loss: 81.626, Train Acc: 0.627, Test Loss: 49.981, Test Acc: 0.634
Epoch: 005, Train Loss: 757.830, Train Acc: 0.493, Test Loss: 2033.130, Test Acc: 0.325
Epoch: 006, Train Loss: 941.371, Train Acc: 0.397, Test Loss: 656.089, Test Acc: 0.341
Epoch: 007, Train Loss: 652.462, Train Acc: 0.447, Test Loss: 879.168, Test Acc: 0.337
Epoch: 008, Train Loss: 299.079, Train Acc: 0.574, Test Loss: 134.620, Test Acc: 0.633
Epoch: 009, Train Loss: 124.402, Train Acc: 0.643, Test Loss: 80.232, Test Acc: 0.644
Epoch: 010, Train Loss: 65.305, Train Acc: 0.639, Test Loss: 40.043, Test Acc: 0.661
