- M: CTNet - D: PROTEINS(1113) - Train_split: 1000 - B: 64 - Centers (if CTNet): 39 - LAP (if GAPNet): laplacian - Classes 2 - Feats 3
Epoch: 040, Train Loss: 50.648, Train Acc: 0.754, Test Loss: 35.940, Test Acc: 0.762
Epoch: 041, Train Loss: 50.652, Train Acc: 0.771, Test Loss: 35.930, Test Acc: 0.749
Epoch: 042, Train Loss: 50.684, Train Acc: 0.751, Test Loss: 35.955, Test Acc: 0.767
Epoch: 043, Train Loss: 50.686, Train Acc: 0.744, Test Loss: 35.976, Test Acc: 0.771
Epoch: 044, Train Loss: 50.666, Train Acc: 0.753, Test Loss: 35.964, Test Acc: 0.753
Epoch: 045, Train Loss: 50.661, Train Acc: 0.761, Test Loss: 35.952, Test Acc: 0.749
Epoch: 046, Train Loss: 50.648, Train Acc: 0.753, Test Loss: 35.948, Test Acc: 0.762
Epoch: 047, Train Loss: 50.655, Train Acc: 0.763, Test Loss: 35.941, Test Acc: 0.753
Epoch: 048, Train Loss: 50.648, Train Acc: 0.754, Test Loss: 35.955, Test Acc: 0.749
Epoch: 049, Train Loss: 50.656, Train Acc: 0.756, Test Loss: 35.945, Test Acc: 0.758
Epoch: 050, Train Loss: 50.638, Train Acc: 0.761, Test Loss: 35.948, Test Acc: 0.758
Epoch: 051, Train Loss: 50.637, Train Acc: 0.752, Test Loss: 35.961, Test Acc: 0.758
Epoch: 052, Train Loss: 50.649, Train Acc: 0.754, Test Loss: 35.936, Test Acc: 0.758
Epoch: 053, Train Loss: 50.658, Train Acc: 0.760, Test Loss: 35.943, Test Acc: 0.740
Epoch: 054, Train Loss: 50.647, Train Acc: 0.757, Test Loss: 35.956, Test Acc: 0.758
Epoch: 055, Train Loss: 50.652, Train Acc: 0.764, Test Loss: 35.949, Test Acc: 0.740
Epoch: 056, Train Loss: 50.635, Train Acc: 0.758, Test Loss: 35.949, Test Acc: 0.749
Epoch: 057, Train Loss: 50.643, Train Acc: 0.760, Test Loss: 35.965, Test Acc: 0.749
Epoch: 058, Train Loss: 50.647, Train Acc: 0.755, Test Loss: 35.954, Test Acc: 0.753
Epoch: 059, Train Loss: 50.648, Train Acc: 0.770, Test Loss: 35.942, Test Acc: 0.762
Result of run 2.000 is 0.762
Epoch: 001, Train Loss: 51.438, Train Acc: 0.588, Test Loss: 35.775, Test Acc: 0.659
Epoch: 002, Train Loss: 50.830, Train Acc: 0.667, Test Loss: 35.737, Test Acc: 0.578
