- M: GAPNet - D: MNIST(55000) - Train_split: 50000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): normalizedv2 - Classes 10 - Feats 1
Epoch: 017, Train Loss: 1.891, Train Acc: 0.256, Test Loss: 1.925, Test Acc: 0.257
Epoch: 018, Train Loss: 1.882, Train Acc: 0.261, Test Loss: 1.887, Test Acc: 0.265
Epoch: 019, Train Loss: 1.829, Train Acc: 0.281, Test Loss: 1.780, Test Acc: 0.286
Epoch: 020, Train Loss: 1.768, Train Acc: 0.301, Test Loss: 1.684, Test Acc: 0.308
Epoch: 021, Train Loss: 1.747, Train Acc: 0.305, Test Loss: 1.691, Test Acc: 0.304
Epoch: 022, Train Loss: 1.739, Train Acc: 0.308, Test Loss: 1.659, Test Acc: 0.321
Epoch: 023, Train Loss: 1.727, Train Acc: 0.312, Test Loss: 1.658, Test Acc: 0.318
Epoch: 024, Train Loss: 1.729, Train Acc: 0.311, Test Loss: 1.691, Test Acc: 0.315
Epoch: 025, Train Loss: 1.727, Train Acc: 0.315, Test Loss: 1.647, Test Acc: 0.322
Epoch: 026, Train Loss: 1.724, Train Acc: 0.313, Test Loss: 1.662, Test Acc: 0.318
Epoch: 027, Train Loss: 1.719, Train Acc: 0.315, Test Loss: 1.678, Test Acc: 0.315
Epoch: 028, Train Loss: 1.714, Train Acc: 0.317, Test Loss: 1.640, Test Acc: 0.316
Epoch: 029, Train Loss: 1.710, Train Acc: 0.316, Test Loss: 1.648, Test Acc: 0.322
Epoch: 030, Train Loss: 1.707, Train Acc: 0.316, Test Loss: 1.639, Test Acc: 0.321
Epoch: 031, Train Loss: 1.709, Train Acc: 0.316, Test Loss: 1.666, Test Acc: 0.319
Epoch: 032, Train Loss: 1.710, Train Acc: 0.317, Test Loss: 1.639, Test Acc: 0.322
Epoch: 033, Train Loss: 1.706, Train Acc: 0.320, Test Loss: 1.648, Test Acc: 0.311
Epoch: 034, Train Loss: 1.702, Train Acc: 0.319, Test Loss: 1.625, Test Acc: 0.324
Epoch: 035, Train Loss: 1.699, Train Acc: 0.320, Test Loss: 1.648, Test Acc: 0.316
Epoch: 036, Train Loss: 1.703, Train Acc: 0.318, Test Loss: 1.637, Test Acc: 0.321
Epoch: 037, Train Loss: 1.697, Train Acc: 0.323, Test Loss: 1.641, Test Acc: 0.324
Epoch: 038, Train Loss: 1.701, Train Acc: 0.322, Test Loss: 1.633, Test Acc: 0.322
