- M: GAPNet - D: PROTEINS(1113) - Train_split: 1000 - B: 64 - Centers (if CTNet): 39 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 3
Epoch: 010, Train Loss: 1.298, Train Acc: 0.745, Test Loss: 1.144, Test Acc: 0.785
Epoch: 011, Train Loss: 1.315, Train Acc: 0.725, Test Loss: 1.066, Test Acc: 0.794
Epoch: 012, Train Loss: 1.291, Train Acc: 0.747, Test Loss: 0.987, Test Acc: 0.780
Epoch: 013, Train Loss: 1.280, Train Acc: 0.743, Test Loss: 0.985, Test Acc: 0.776
Epoch: 014, Train Loss: 1.274, Train Acc: 0.734, Test Loss: 1.054, Test Acc: 0.785
Epoch: 015, Train Loss: 1.246, Train Acc: 0.744, Test Loss: 1.018, Test Acc: 0.794
Epoch: 016, Train Loss: 1.257, Train Acc: 0.739, Test Loss: 1.042, Test Acc: 0.789
Epoch: 017, Train Loss: 1.239, Train Acc: 0.749, Test Loss: 0.962, Test Acc: 0.798
Epoch: 018, Train Loss: 1.220, Train Acc: 0.738, Test Loss: 1.025, Test Acc: 0.794
Epoch: 019, Train Loss: 1.235, Train Acc: 0.736, Test Loss: 1.089, Test Acc: 0.776
Epoch: 020, Train Loss: 1.213, Train Acc: 0.740, Test Loss: 1.045, Test Acc: 0.771
Epoch: 021, Train Loss: 1.220, Train Acc: 0.742, Test Loss: 0.965, Test Acc: 0.789
Epoch: 022, Train Loss: 1.226, Train Acc: 0.739, Test Loss: 0.899, Test Acc: 0.798
Epoch: 023, Train Loss: 1.201, Train Acc: 0.753, Test Loss: 0.925, Test Acc: 0.803
Epoch: 024, Train Loss: 1.194, Train Acc: 0.744, Test Loss: 0.905, Test Acc: 0.794
Epoch: 025, Train Loss: 1.200, Train Acc: 0.744, Test Loss: 0.922, Test Acc: 0.807
Epoch: 026, Train Loss: 1.170, Train Acc: 0.752, Test Loss: 0.932, Test Acc: 0.798
Epoch: 027, Train Loss: 1.167, Train Acc: 0.745, Test Loss: 0.951, Test Acc: 0.785
Epoch: 028, Train Loss: 1.189, Train Acc: 0.753, Test Loss: 0.956, Test Acc: 0.789
Epoch: 029, Train Loss: 1.152, Train Acc: 0.756, Test Loss: 0.913, Test Acc: 0.789
Epoch: 030, Train Loss: 1.173, Train Acc: 0.748, Test Loss: 0.857, Test Acc: 0.771
Epoch: 031, Train Loss: 1.157, Train Acc: 0.737, Test Loss: 0.835, Test Acc: 0.803
Epoch: 032, Train Loss: 1.172, Train Acc: 0.748, Test Loss: 0.835, Test Acc: 0.785
Epoch: 033, Train Loss: 1.149, Train Acc: 0.751, Test Loss: 0.835, Test Acc: 0.807
Epoch: 034, Train Loss: 1.122, Train Acc: 0.746, Test Loss: 0.761, Test Acc: 0.758
Epoch: 035, Train Loss: 1.124, Train Acc: 0.740, Test Loss: 0.767, Test Acc: 0.771
Epoch: 036, Train Loss: 1.138, Train Acc: 0.748, Test Loss: 0.822, Test Acc: 0.812
Epoch: 037, Train Loss: 1.151, Train Acc: 0.752, Test Loss: 0.807, Test Acc: 0.798
Epoch: 038, Train Loss: 1.104, Train Acc: 0.749, Test Loss: 0.870, Test Acc: 0.789
Epoch: 039, Train Loss: 1.130, Train Acc: 0.755, Test Loss: 0.734, Test Acc: 0.731
Epoch: 040, Train Loss: 1.158, Train Acc: 0.742, Test Loss: 0.758, Test Acc: 0.803
Epoch: 041, Train Loss: 1.131, Train Acc: 0.748, Test Loss: 0.841, Test Acc: 0.776
Epoch: 042, Train Loss: 1.112, Train Acc: 0.756, Test Loss: 0.749, Test Acc: 0.785
Epoch: 043, Train Loss: 1.090, Train Acc: 0.743, Test Loss: 0.738, Test Acc: 0.780
Epoch: 044, Train Loss: 1.119, Train Acc: 0.753, Test Loss: 0.847, Test Acc: 0.794
Epoch: 045, Train Loss: 1.138, Train Acc: 0.748, Test Loss: 0.780, Test Acc: 0.803
Epoch: 046, Train Loss: 1.110, Train Acc: 0.758, Test Loss: 0.767, Test Acc: 0.807
Epoch: 047, Train Loss: 1.130, Train Acc: 0.742, Test Loss: 0.771, Test Acc: 0.807
Epoch: 048, Train Loss: 1.110, Train Acc: 0.748, Test Loss: 0.836, Test Acc: 0.794
Epoch: 049, Train Loss: 1.116, Train Acc: 0.756, Test Loss: 0.767, Test Acc: 0.798
Epoch: 050, Train Loss: 1.107, Train Acc: 0.738, Test Loss: 0.741, Test Acc: 0.780
Epoch: 051, Train Loss: 1.098, Train Acc: 0.753, Test Loss: 0.790, Test Acc: 0.798
