- M: GAPNet - D: COLLAB(5000) - Train_split: 4500 - B: 64 - Centers (if CTNet): 75 - LAP (if GAPNet): laplacian - Classes 3 - Feats 1
Epoch: 054, Train Loss: 3.784, Train Acc: 0.624, Test Loss: 2.789, Test Acc: 0.634
Epoch: 055, Train Loss: 1.635, Train Acc: 0.637, Test Loss: 1.044, Test Acc: 0.643
Epoch: 056, Train Loss: 1.433, Train Acc: 0.651, Test Loss: 0.934, Test Acc: 0.661
Epoch: 057, Train Loss: 1.224, Train Acc: 0.677, Test Loss: 0.942, Test Acc: 0.658
Epoch: 058, Train Loss: 1.966, Train Acc: 0.621, Test Loss: 4.672, Test Acc: 0.462
Epoch: 059, Train Loss: 1.953, Train Acc: 0.622, Test Loss: 0.930, Test Acc: 0.654
Result of run 2.000 is 0.654
Epoch: 001, Train Loss: 45.171, Train Acc: 0.544, Test Loss: 3.431, Test Acc: 0.628
Epoch: 002, Train Loss: 3.490, Train Acc: 0.587, Test Loss: 3.129, Test Acc: 0.645
Epoch: 003, Train Loss: 2.762, Train Acc: 0.608, Test Loss: 1.647, Test Acc: 0.579
Epoch: 004, Train Loss: 2.631, Train Acc: 0.618, Test Loss: 1.852, Test Acc: 0.646
Epoch: 005, Train Loss: 2.428, Train Acc: 0.608, Test Loss: 2.281, Test Acc: 0.658
Epoch: 006, Train Loss: 2.309, Train Acc: 0.602, Test Loss: 1.797, Test Acc: 0.655
Epoch: 007, Train Loss: 2.641, Train Acc: 0.589, Test Loss: 1.567, Test Acc: 0.568
Epoch: 008, Train Loss: 2.495, Train Acc: 0.607, Test Loss: 2.037, Test Acc: 0.642
Epoch: 009, Train Loss: 2.756, Train Acc: 0.581, Test Loss: 1.714, Test Acc: 0.633
Epoch: 010, Train Loss: 1.992, Train Acc: 0.620, Test Loss: 1.398, Test Acc: 0.644
Epoch: 011, Train Loss: 2.760, Train Acc: 0.621, Test Loss: 2.224, Test Acc: 0.578
Epoch: 012, Train Loss: 3.221, Train Acc: 0.561, Test Loss: 1.497, Test Acc: 0.600
Epoch: 013, Train Loss: 1.823, Train Acc: 0.644, Test Loss: 1.221, Test Acc: 0.657
Epoch: 014, Train Loss: 1.641, Train Acc: 0.630, Test Loss: 1.279, Test Acc: 0.638
Epoch: 015, Train Loss: 1.836, Train Acc: 0.634, Test Loss: 1.905, Test Acc: 0.671
Epoch: 016, Train Loss: 2.054, Train Acc: 0.623, Test Loss: 1.810, Test Acc: 0.668
Epoch: 017, Train Loss: 2.143, Train Acc: 0.614, Test Loss: 1.228, Test Acc: 0.641
Epoch: 018, Train Loss: 1.551, Train Acc: 0.645, Test Loss: 2.800, Test Acc: 0.624
Epoch: 019, Train Loss: 2.174, Train Acc: 0.608, Test Loss: 1.265, Test Acc: 0.627
Epoch: 020, Train Loss: 1.823, Train Acc: 0.630, Test Loss: 1.429, Test Acc: 0.545
Epoch: 021, Train Loss: 1.801, Train Acc: 0.627, Test Loss: 1.185, Test Acc: 0.657
Epoch: 022, Train Loss: 2.081, Train Acc: 0.611, Test Loss: 1.857, Test Acc: 0.633
Epoch: 023, Train Loss: 1.988, Train Acc: 0.611, Test Loss: 1.167, Test Acc: 0.635
Epoch: 024, Train Loss: 2.239, Train Acc: 0.606, Test Loss: 1.540, Test Acc: 0.631
Epoch: 025, Train Loss: 2.309, Train Acc: 0.606, Test Loss: 2.495, Test Acc: 0.661
Epoch: 026, Train Loss: 1.471, Train Acc: 0.650, Test Loss: 1.258, Test Acc: 0.646
Epoch: 027, Train Loss: 1.569, Train Acc: 0.626, Test Loss: 1.648, Test Acc: 0.657
Epoch: 028, Train Loss: 1.480, Train Acc: 0.627, Test Loss: 1.256, Test Acc: 0.677
Epoch: 029, Train Loss: 1.690, Train Acc: 0.613, Test Loss: 3.301, Test Acc: 0.608
