- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalizedv2 - Classes 6 - Feats 3
Epoch: 027, Train Loss: 1.963, Train Acc: 0.260, Test Loss: 1.838, Test Acc: 0.250
Epoch: 028, Train Loss: 1.955, Train Acc: 0.281, Test Loss: 1.836, Test Acc: 0.217
Epoch: 029, Train Loss: 1.950, Train Acc: 0.263, Test Loss: 1.793, Test Acc: 0.233
Epoch: 030, Train Loss: 1.929, Train Acc: 0.258, Test Loss: 1.816, Test Acc: 0.275
Epoch: 031, Train Loss: 1.927, Train Acc: 0.263, Test Loss: 1.783, Test Acc: 0.225
Epoch: 032, Train Loss: 1.923, Train Acc: 0.275, Test Loss: 1.794, Test Acc: 0.242
Epoch: 033, Train Loss: 1.914, Train Acc: 0.252, Test Loss: 1.813, Test Acc: 0.300
Epoch: 034, Train Loss: 1.926, Train Acc: 0.300, Test Loss: 1.789, Test Acc: 0.258
Epoch: 035, Train Loss: 1.916, Train Acc: 0.292, Test Loss: 1.756, Test Acc: 0.283
Epoch: 036, Train Loss: 1.894, Train Acc: 0.290, Test Loss: 1.799, Test Acc: 0.225
Epoch: 037, Train Loss: 1.918, Train Acc: 0.269, Test Loss: 1.740, Test Acc: 0.192
Epoch: 038, Train Loss: 1.878, Train Acc: 0.269, Test Loss: 1.836, Test Acc: 0.242
Epoch: 039, Train Loss: 1.918, Train Acc: 0.269, Test Loss: 1.757, Test Acc: 0.217
Epoch: 040, Train Loss: 1.896, Train Acc: 0.269, Test Loss: 1.752, Test Acc: 0.267
Epoch: 041, Train Loss: 1.877, Train Acc: 0.296, Test Loss: 1.780, Test Acc: 0.292
Epoch: 042, Train Loss: 1.880, Train Acc: 0.263, Test Loss: 1.759, Test Acc: 0.208
Epoch: 043, Train Loss: 1.860, Train Acc: 0.281, Test Loss: 1.753, Test Acc: 0.208
Epoch: 044, Train Loss: 1.881, Train Acc: 0.277, Test Loss: 1.716, Test Acc: 0.233
Epoch: 045, Train Loss: 1.823, Train Acc: 0.279, Test Loss: 1.745, Test Acc: 0.217
Epoch: 046, Train Loss: 1.841, Train Acc: 0.292, Test Loss: 1.721, Test Acc: 0.250
Epoch: 047, Train Loss: 1.857, Train Acc: 0.310, Test Loss: 1.736, Test Acc: 0.250
Epoch: 048, Train Loss: 1.872, Train Acc: 0.300, Test Loss: 1.729, Test Acc: 0.250
Epoch: 049, Train Loss: 1.844, Train Acc: 0.304, Test Loss: 1.774, Test Acc: 0.242
Epoch: 050, Train Loss: 1.830, Train Acc: 0.304, Test Loss: 1.712, Test Acc: 0.283
Epoch: 051, Train Loss: 1.831, Train Acc: 0.306, Test Loss: 1.725, Test Acc: 0.275
Epoch: 052, Train Loss: 1.822, Train Acc: 0.310, Test Loss: 1.697, Test Acc: 0.267
Epoch: 053, Train Loss: 1.842, Train Acc: 0.306, Test Loss: 1.723, Test Acc: 0.275
Epoch: 054, Train Loss: 1.827, Train Acc: 0.285, Test Loss: 1.701, Test Acc: 0.250
Epoch: 055, Train Loss: 1.819, Train Acc: 0.285, Test Loss: 1.703, Test Acc: 0.275
Epoch: 056, Train Loss: 1.829, Train Acc: 0.323, Test Loss: 1.715, Test Acc: 0.275
Epoch: 057, Train Loss: 1.823, Train Acc: 0.281, Test Loss: 1.716, Test Acc: 0.233
Epoch: 058, Train Loss: 1.842, Train Acc: 0.315, Test Loss: 1.718, Test Acc: 0.258
Epoch: 059, Train Loss: 1.824, Train Acc: 0.298, Test Loss: 1.714, Test Acc: 0.267
Result of run 2.000 is 0.267
Epoch: 001, Train Loss: 2.696, Train Acc: 0.144, Test Loss: 2.289, Test Acc: 0.142
Epoch: 002, Train Loss: 2.312, Train Acc: 0.202, Test Loss: 2.228, Test Acc: 0.217
Epoch: 003, Train Loss: 2.302, Train Acc: 0.256, Test Loss: 2.151, Test Acc: 0.258
Epoch: 004, Train Loss: 2.276, Train Acc: 0.204, Test Loss: 2.104, Test Acc: 0.283
Epoch: 005, Train Loss: 2.274, Train Acc: 0.256, Test Loss: 2.144, Test Acc: 0.200
Epoch: 006, Train Loss: 2.260, Train Acc: 0.223, Test Loss: 2.098, Test Acc: 0.250
Epoch: 007, Train Loss: 2.214, Train Acc: 0.246, Test Loss: 2.095, Test Acc: 0.242
Epoch: 008, Train Loss: 2.192, Train Acc: 0.237, Test Loss: 2.056, Test Acc: 0.283
Epoch: 009, Train Loss: 2.205, Train Acc: 0.258, Test Loss: 2.063, Test Acc: 0.250
Epoch: 010, Train Loss: 2.210, Train Acc: 0.221, Test Loss: 2.050, Test Acc: 0.300
Epoch: 011, Train Loss: 2.192, Train Acc: 0.265, Test Loss: 2.018, Test Acc: 0.292
Epoch: 012, Train Loss: 2.172, Train Acc: 0.244, Test Loss: 2.010, Test Acc: 0.308
Epoch: 013, Train Loss: 2.160, Train Acc: 0.250, Test Loss: 2.051, Test Acc: 0.267
Epoch: 014, Train Loss: 2.161, Train Acc: 0.210, Test Loss: 1.962, Test Acc: 0.283
