- M: CTNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 048, Train Loss: 36.005, Train Acc: 0.689, Test Loss: 13.656, Test Acc: 0.700
Epoch: 049, Train Loss: 35.994, Train Acc: 0.701, Test Loss: 13.681, Test Acc: 0.695
Epoch: 050, Train Loss: 35.967, Train Acc: 0.694, Test Loss: 13.689, Test Acc: 0.650
Epoch: 051, Train Loss: 36.049, Train Acc: 0.660, Test Loss: 13.807, Test Acc: 0.540
Epoch: 052, Train Loss: 36.316, Train Acc: 0.583, Test Loss: 13.647, Test Acc: 0.675
Epoch: 053, Train Loss: 36.138, Train Acc: 0.647, Test Loss: 13.727, Test Acc: 0.665
Epoch: 054, Train Loss: 36.073, Train Acc: 0.662, Test Loss: 13.656, Test Acc: 0.680
Epoch: 055, Train Loss: 36.024, Train Acc: 0.704, Test Loss: 13.758, Test Acc: 0.670
Epoch: 056, Train Loss: 36.056, Train Acc: 0.669, Test Loss: 13.674, Test Acc: 0.720
Epoch: 057, Train Loss: 35.998, Train Acc: 0.676, Test Loss: 13.655, Test Acc: 0.710
Epoch: 058, Train Loss: 35.977, Train Acc: 0.681, Test Loss: 13.646, Test Acc: 0.730
Epoch: 059, Train Loss: 35.977, Train Acc: 0.686, Test Loss: 13.724, Test Acc: 0.700
Result of run 2.000 is 0.700
Epoch: 001, Train Loss: 37.079, Train Acc: 0.485, Test Loss: 13.966, Test Acc: 0.490
Epoch: 002, Train Loss: 36.528, Train Acc: 0.505, Test Loss: 13.981, Test Acc: 0.470
Epoch: 003, Train Loss: 36.375, Train Acc: 0.512, Test Loss: 14.025, Test Acc: 0.540
Epoch: 004, Train Loss: 36.272, Train Acc: 0.526, Test Loss: 14.149, Test Acc: 0.510
Epoch: 005, Train Loss: 36.252, Train Acc: 0.561, Test Loss: 14.074, Test Acc: 0.490
Epoch: 006, Train Loss: 36.251, Train Acc: 0.516, Test Loss: 14.088, Test Acc: 0.570
Epoch: 007, Train Loss: 36.205, Train Acc: 0.603, Test Loss: 14.131, Test Acc: 0.635
Epoch: 008, Train Loss: 36.221, Train Acc: 0.618, Test Loss: 14.123, Test Acc: 0.630
Epoch: 009, Train Loss: 36.192, Train Acc: 0.641, Test Loss: 14.110, Test Acc: 0.685
Epoch: 010, Train Loss: 36.137, Train Acc: 0.646, Test Loss: 14.020, Test Acc: 0.650
Epoch: 011, Train Loss: 36.216, Train Acc: 0.608, Test Loss: 14.038, Test Acc: 0.710
Epoch: 012, Train Loss: 36.186, Train Acc: 0.644, Test Loss: 14.541, Test Acc: 0.570
Epoch: 013, Train Loss: 36.114, Train Acc: 0.661, Test Loss: 14.414, Test Acc: 0.625
Epoch: 014, Train Loss: 36.136, Train Acc: 0.649, Test Loss: 14.218, Test Acc: 0.665
Epoch: 015, Train Loss: 36.113, Train Acc: 0.672, Test Loss: 14.256, Test Acc: 0.655
Epoch: 016, Train Loss: 36.159, Train Acc: 0.662, Test Loss: 14.304, Test Acc: 0.595
Epoch: 017, Train Loss: 36.157, Train Acc: 0.639, Test Loss: 14.266, Test Acc: 0.680
Epoch: 018, Train Loss: 36.111, Train Acc: 0.666, Test Loss: 14.069, Test Acc: 0.655
Epoch: 019, Train Loss: 36.098, Train Acc: 0.640, Test Loss: 14.221, Test Acc: 0.655
Epoch: 020, Train Loss: 36.083, Train Acc: 0.629, Test Loss: 14.177, Test Acc: 0.630
Epoch: 021, Train Loss: 36.049, Train Acc: 0.669, Test Loss: 14.185, Test Acc: 0.620
Epoch: 022, Train Loss: 36.039, Train Acc: 0.669, Test Loss: 14.183, Test Acc: 0.685
Epoch: 023, Train Loss: 36.064, Train Acc: 0.679, Test Loss: 14.269, Test Acc: 0.655
Epoch: 024, Train Loss: 36.050, Train Acc: 0.680, Test Loss: 14.051, Test Acc: 0.650
Epoch: 025, Train Loss: 36.084, Train Acc: 0.652, Test Loss: 14.043, Test Acc: 0.650
Epoch: 026, Train Loss: 36.030, Train Acc: 0.661, Test Loss: 14.009, Test Acc: 0.700
Epoch: 027, Train Loss: 36.029, Train Acc: 0.690, Test Loss: 14.125, Test Acc: 0.645
Epoch: 028, Train Loss: 36.022, Train Acc: 0.685, Test Loss: 14.068, Test Acc: 0.640
Epoch: 029, Train Loss: 36.078, Train Acc: 0.671, Test Loss: 14.071, Test Acc: 0.710
Epoch: 030, Train Loss: 36.031, Train Acc: 0.669, Test Loss: 14.214, Test Acc: 0.705
Epoch: 031, Train Loss: 36.040, Train Acc: 0.686, Test Loss: 14.054, Test Acc: 0.680
Epoch: 032, Train Loss: 36.039, Train Acc: 0.662, Test Loss: 14.038, Test Acc: 0.690
Epoch: 033, Train Loss: 36.107, Train Acc: 0.656, Test Loss: 14.149, Test Acc: 0.705
Epoch: 034, Train Loss: 36.123, Train Acc: 0.644, Test Loss: 14.023, Test Acc: 0.665
Epoch: 035, Train Loss: 36.072, Train Acc: 0.675, Test Loss: 13.978, Test Acc: 0.665
Epoch: 036, Train Loss: 36.021, Train Acc: 0.659, Test Loss: 14.180, Test Acc: 0.695
Epoch: 037, Train Loss: 36.147, Train Acc: 0.632, Test Loss: 14.154, Test Acc: 0.645
Epoch: 038, Train Loss: 36.052, Train Acc: 0.681, Test Loss: 14.094, Test Acc: 0.655
Epoch: 039, Train Loss: 36.006, Train Acc: 0.682, Test Loss: 14.137, Test Acc: 0.655
Epoch: 040, Train Loss: 36.025, Train Acc: 0.657, Test Loss: 13.985, Test Acc: 0.660
Epoch: 041, Train Loss: 36.070, Train Acc: 0.679, Test Loss: 14.300, Test Acc: 0.700
Epoch: 042, Train Loss: 36.032, Train Acc: 0.667, Test Loss: 14.048, Test Acc: 0.605
Epoch: 043, Train Loss: 36.013, Train Acc: 0.681, Test Loss: 14.007, Test Acc: 0.680
Epoch: 044, Train Loss: 36.006, Train Acc: 0.682, Test Loss: 13.990, Test Acc: 0.620
Epoch: 045, Train Loss: 35.995, Train Acc: 0.665, Test Loss: 14.122, Test Acc: 0.605
Epoch: 046, Train Loss: 36.031, Train Acc: 0.660, Test Loss: 14.109, Test Acc: 0.655
Epoch: 047, Train Loss: 36.003, Train Acc: 0.679, Test Loss: 14.062, Test Acc: 0.645
Epoch: 048, Train Loss: 36.019, Train Acc: 0.679, Test Loss: 14.060, Test Acc: 0.710
Epoch: 049, Train Loss: 36.001, Train Acc: 0.679, Test Loss: 13.891, Test Acc: 0.680
Epoch: 050, Train Loss: 35.999, Train Acc: 0.689, Test Loss: 13.934, Test Acc: 0.725
Epoch: 051, Train Loss: 36.020, Train Acc: 0.675, Test Loss: 14.132, Test Acc: 0.675
Epoch: 052, Train Loss: 35.992, Train Acc: 0.677, Test Loss: 13.909, Test Acc: 0.700
Epoch: 053, Train Loss: 35.980, Train Acc: 0.708, Test Loss: 13.919, Test Acc: 0.705
Epoch: 054, Train Loss: 35.985, Train Acc: 0.675, Test Loss: 13.926, Test Acc: 0.705
Epoch: 055, Train Loss: 35.998, Train Acc: 0.700, Test Loss: 13.949, Test Acc: 0.685
Epoch: 056, Train Loss: 35.988, Train Acc: 0.691, Test Loss: 13.979, Test Acc: 0.695
Epoch: 057, Train Loss: 36.004, Train Acc: 0.694, Test Loss: 14.025, Test Acc: 0.705
Epoch: 058, Train Loss: 35.994, Train Acc: 0.693, Test Loss: 14.405, Test Acc: 0.600
Epoch: 059, Train Loss: 36.135, Train Acc: 0.670, Test Loss: 15.000, Test Acc: 0.515
Result of run 3.000 is 0.515
Epoch: 001, Train Loss: 38.853, Train Acc: 0.455, Test Loss: 15.201, Test Acc: 0.465
Epoch: 002, Train Loss: 36.924, Train Acc: 0.453, Test Loss: 14.115, Test Acc: 0.490
Epoch: 003, Train Loss: 36.534, Train Acc: 0.549, Test Loss: 14.037, Test Acc: 0.585
Epoch: 004, Train Loss: nan, Train Acc: 0.570, Test Loss: nan, Test Acc: 0.500
Epoch: 005, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 006, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 007, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 008, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 009, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 010, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 011, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 012, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 013, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 014, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 015, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 016, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 017, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 018, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 019, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 020, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 021, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 022, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 023, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 024, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 025, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 026, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
Epoch: 027, Train Loss: nan, Train Acc: 0.500, Test Loss: nan, Test Acc: 0.500
