- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalized - Classes 2 - Feats 1
Epoch: 050, Train Loss: 0.920, Train Acc: 0.626, Test Loss: 0.859, Test Acc: 0.545
Epoch: 051, Train Loss: 1.179, Train Acc: 0.581, Test Loss: 0.648, Test Acc: 0.580
Epoch: 052, Train Loss: 1.137, Train Acc: 0.562, Test Loss: 0.581, Test Acc: 0.725
Epoch: 053, Train Loss: 0.880, Train Acc: 0.652, Test Loss: 0.576, Test Acc: 0.650
Epoch: 054, Train Loss: 1.064, Train Acc: 0.642, Test Loss: 0.708, Test Acc: 0.720
Epoch: 055, Train Loss: 0.939, Train Acc: 0.644, Test Loss: 0.559, Test Acc: 0.705
Epoch: 056, Train Loss: 0.899, Train Acc: 0.640, Test Loss: 0.702, Test Acc: 0.620
Epoch: 057, Train Loss: 0.921, Train Acc: 0.640, Test Loss: 0.714, Test Acc: 0.535
Epoch: 058, Train Loss: 0.973, Train Acc: 0.610, Test Loss: 0.755, Test Acc: 0.700
Epoch: 059, Train Loss: 0.932, Train Acc: 0.666, Test Loss: 0.532, Test Acc: 0.735
Result of run 3.000 is 0.735
Epoch: 001, Train Loss: 3.442, Train Acc: 0.541, Test Loss: 1.459, Test Acc: 0.605
Epoch: 002, Train Loss: 1.499, Train Acc: 0.605, Test Loss: 1.079, Test Acc: 0.640
Epoch: 003, Train Loss: 1.269, Train Acc: 0.575, Test Loss: 1.294, Test Acc: 0.710
Epoch: 004, Train Loss: 1.159, Train Acc: 0.623, Test Loss: 0.777, Test Acc: 0.685
Epoch: 005, Train Loss: 1.132, Train Acc: 0.625, Test Loss: 1.473, Test Acc: 0.610
Epoch: 006, Train Loss: 1.031, Train Acc: 0.635, Test Loss: 0.983, Test Acc: 0.665
Epoch: 007, Train Loss: 0.955, Train Acc: 0.682, Test Loss: 0.788, Test Acc: 0.665
Epoch: 008, Train Loss: 0.953, Train Acc: 0.647, Test Loss: 0.725, Test Acc: 0.705
Epoch: 009, Train Loss: 0.899, Train Acc: 0.674, Test Loss: 0.724, Test Acc: 0.680
Epoch: 010, Train Loss: 0.934, Train Acc: 0.661, Test Loss: 1.173, Test Acc: 0.670
Epoch: 011, Train Loss: 0.954, Train Acc: 0.632, Test Loss: 0.611, Test Acc: 0.515
Epoch: 012, Train Loss: 0.992, Train Acc: 0.635, Test Loss: 0.860, Test Acc: 0.695
Epoch: 013, Train Loss: 1.002, Train Acc: 0.659, Test Loss: 0.606, Test Acc: 0.650
Epoch: 014, Train Loss: 0.946, Train Acc: 0.634, Test Loss: 0.960, Test Acc: 0.710
Epoch: 015, Train Loss: 0.999, Train Acc: 0.651, Test Loss: 0.669, Test Acc: 0.615
Epoch: 016, Train Loss: 1.012, Train Acc: 0.642, Test Loss: 0.891, Test Acc: 0.635
Epoch: 017, Train Loss: 0.898, Train Acc: 0.672, Test Loss: 1.016, Test Acc: 0.680
Epoch: 018, Train Loss: 0.887, Train Acc: 0.672, Test Loss: 0.575, Test Acc: 0.675
Epoch: 019, Train Loss: 0.897, Train Acc: 0.677, Test Loss: 0.648, Test Acc: 0.705
Epoch: 020, Train Loss: 1.064, Train Acc: 0.650, Test Loss: 2.011, Test Acc: 0.570
Epoch: 021, Train Loss: 1.149, Train Acc: 0.619, Test Loss: 0.712, Test Acc: 0.505
Epoch: 022, Train Loss: 1.538, Train Acc: 0.547, Test Loss: 0.580, Test Acc: 0.490
Epoch: 023, Train Loss: 0.950, Train Acc: 0.635, Test Loss: 1.013, Test Acc: 0.695
Epoch: 024, Train Loss: 1.040, Train Acc: 0.652, Test Loss: 0.932, Test Acc: 0.695
Epoch: 025, Train Loss: 1.073, Train Acc: 0.630, Test Loss: 0.554, Test Acc: 0.565
