- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 1
Epoch: 019, Train Loss: 0.843, Train Acc: 0.671, Test Loss: 0.671, Test Acc: 0.630
Epoch: 020, Train Loss: 0.875, Train Acc: 0.636, Test Loss: 0.574, Test Acc: 0.725
Epoch: 021, Train Loss: 0.845, Train Acc: 0.694, Test Loss: 0.527, Test Acc: 0.745
Epoch: 022, Train Loss: 0.855, Train Acc: 0.675, Test Loss: 0.580, Test Acc: 0.675
Epoch: 023, Train Loss: 0.827, Train Acc: 0.675, Test Loss: 0.597, Test Acc: 0.655
Epoch: 024, Train Loss: 0.852, Train Acc: 0.665, Test Loss: 0.537, Test Acc: 0.665
Epoch: 025, Train Loss: 0.820, Train Acc: 0.682, Test Loss: 0.509, Test Acc: 0.740
Epoch: 026, Train Loss: 0.815, Train Acc: 0.688, Test Loss: 0.470, Test Acc: 0.745
Epoch: 027, Train Loss: 0.806, Train Acc: 0.701, Test Loss: 0.502, Test Acc: 0.710
Epoch: 028, Train Loss: 0.824, Train Acc: 0.682, Test Loss: 0.483, Test Acc: 0.745
Epoch: 029, Train Loss: 0.794, Train Acc: 0.684, Test Loss: 0.478, Test Acc: 0.765
Epoch: 030, Train Loss: 0.802, Train Acc: 0.700, Test Loss: 0.458, Test Acc: 0.755
Epoch: 031, Train Loss: 0.810, Train Acc: 0.699, Test Loss: 0.468, Test Acc: 0.740
Epoch: 032, Train Loss: 0.821, Train Acc: 0.686, Test Loss: 0.442, Test Acc: 0.765
Epoch: 033, Train Loss: 0.823, Train Acc: 0.677, Test Loss: 0.427, Test Acc: 0.755
Epoch: 034, Train Loss: 0.802, Train Acc: 0.676, Test Loss: 0.451, Test Acc: 0.760
Epoch: 035, Train Loss: 0.823, Train Acc: 0.681, Test Loss: 0.446, Test Acc: 0.750
Epoch: 036, Train Loss: 0.801, Train Acc: 0.682, Test Loss: 0.529, Test Acc: 0.675
Epoch: 037, Train Loss: 0.877, Train Acc: 0.657, Test Loss: 0.445, Test Acc: 0.665
Epoch: 038, Train Loss: 0.863, Train Acc: 0.679, Test Loss: 0.435, Test Acc: 0.750
Epoch: 039, Train Loss: 0.816, Train Acc: 0.676, Test Loss: 0.453, Test Acc: 0.745
Epoch: 040, Train Loss: 0.821, Train Acc: 0.682, Test Loss: 0.563, Test Acc: 0.665
Epoch: 041, Train Loss: 0.846, Train Acc: 0.667, Test Loss: 0.460, Test Acc: 0.690
Epoch: 042, Train Loss: 0.845, Train Acc: 0.679, Test Loss: 0.481, Test Acc: 0.620
Epoch: 043, Train Loss: 0.859, Train Acc: 0.650, Test Loss: 0.413, Test Acc: 0.695
Epoch: 044, Train Loss: 0.830, Train Acc: 0.684, Test Loss: 0.447, Test Acc: 0.760
Epoch: 045, Train Loss: 0.827, Train Acc: 0.686, Test Loss: 0.437, Test Acc: 0.755
Epoch: 046, Train Loss: 0.828, Train Acc: 0.698, Test Loss: 0.443, Test Acc: 0.735
Epoch: 047, Train Loss: 0.789, Train Acc: 0.708, Test Loss: 0.451, Test Acc: 0.735
Epoch: 048, Train Loss: 0.827, Train Acc: 0.680, Test Loss: 0.438, Test Acc: 0.735
Epoch: 049, Train Loss: 0.837, Train Acc: 0.699, Test Loss: 0.464, Test Acc: 0.710
Epoch: 050, Train Loss: 0.787, Train Acc: 0.684, Test Loss: 0.438, Test Acc: 0.765
Epoch: 051, Train Loss: 0.876, Train Acc: 0.666, Test Loss: 0.422, Test Acc: 0.765
Epoch: 052, Train Loss: 0.820, Train Acc: 0.685, Test Loss: 0.417, Test Acc: 0.750
Epoch: 053, Train Loss: 0.834, Train Acc: 0.676, Test Loss: 0.414, Test Acc: 0.715
Epoch: 054, Train Loss: 0.831, Train Acc: 0.677, Test Loss: 0.494, Test Acc: 0.650
Epoch: 055, Train Loss: 0.821, Train Acc: 0.671, Test Loss: 0.559, Test Acc: 0.670
Epoch: 056, Train Loss: 0.861, Train Acc: 0.684, Test Loss: 0.416, Test Acc: 0.735
