- M: MinCutNet - D: CIFAR10(45000) - Train_split: 40000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): laplacian - Classes 10 - Feats 3
Epoch: 046, Train Loss: 2.159, Train Acc: 0.288, Test Loss: 2.143, Test Acc: 0.295
Epoch: 047, Train Loss: 2.158, Train Acc: 0.286, Test Loss: 2.227, Test Acc: 0.290
Epoch: 048, Train Loss: 2.153, Train Acc: 0.291, Test Loss: 2.143, Test Acc: 0.292
Epoch: 049, Train Loss: 2.149, Train Acc: 0.291, Test Loss: 2.150, Test Acc: 0.297
Epoch: 050, Train Loss: 2.145, Train Acc: 0.293, Test Loss: 2.168, Test Acc: 0.305
Epoch: 051, Train Loss: 2.143, Train Acc: 0.297, Test Loss: 2.225, Test Acc: 0.303
Epoch: 052, Train Loss: 2.138, Train Acc: 0.296, Test Loss: 2.142, Test Acc: 0.302
Epoch: 053, Train Loss: 2.132, Train Acc: 0.298, Test Loss: 2.161, Test Acc: 0.317
Epoch: 054, Train Loss: 2.124, Train Acc: 0.303, Test Loss: 2.178, Test Acc: 0.308
Epoch: 055, Train Loss: 2.119, Train Acc: 0.303, Test Loss: 2.119, Test Acc: 0.306
Epoch: 056, Train Loss: 2.114, Train Acc: 0.308, Test Loss: 2.181, Test Acc: 0.308
Epoch: 057, Train Loss: 2.112, Train Acc: 0.307, Test Loss: 2.138, Test Acc: 0.297
Epoch: 058, Train Loss: 2.110, Train Acc: 0.309, Test Loss: 2.115, Test Acc: 0.322
Epoch: 059, Train Loss: 2.104, Train Acc: 0.309, Test Loss: 2.093, Test Acc: 0.315
Result of run 3.000 is 0.315
Epoch: 001, Train Loss: 4.647, Train Acc: 0.119, Test Loss: 2.470, Test Acc: 0.115
Epoch: 002, Train Loss: 2.428, Train Acc: 0.158, Test Loss: 2.197, Test Acc: 0.185
Epoch: 003, Train Loss: 2.354, Train Acc: 0.193, Test Loss: 2.210, Test Acc: 0.202
Epoch: 004, Train Loss: 2.341, Train Acc: 0.193, Test Loss: 2.175, Test Acc: 0.204
Epoch: 005, Train Loss: 2.341, Train Acc: 0.198, Test Loss: 2.192, Test Acc: 0.195
Epoch: 006, Train Loss: 2.336, Train Acc: 0.193, Test Loss: 2.192, Test Acc: 0.188
Epoch: 007, Train Loss: 2.339, Train Acc: 0.192, Test Loss: 2.214, Test Acc: 0.189
Epoch: 008, Train Loss: 2.336, Train Acc: 0.190, Test Loss: 2.175, Test Acc: 0.191
Epoch: 009, Train Loss: 2.324, Train Acc: 0.201, Test Loss: 2.160, Test Acc: 0.205
Epoch: 010, Train Loss: 2.309, Train Acc: 0.208, Test Loss: 2.172, Test Acc: 0.214
Epoch: 011, Train Loss: 2.300, Train Acc: 0.212, Test Loss: 2.154, Test Acc: 0.221
Epoch: 012, Train Loss: 2.291, Train Acc: 0.218, Test Loss: 2.138, Test Acc: 0.226
Epoch: 013, Train Loss: 2.275, Train Acc: 0.226, Test Loss: 2.137, Test Acc: 0.230
Epoch: 014, Train Loss: 2.271, Train Acc: 0.228, Test Loss: 2.140, Test Acc: 0.241
Epoch: 015, Train Loss: 2.253, Train Acc: 0.233, Test Loss: 2.135, Test Acc: 0.229
Epoch: 016, Train Loss: 2.249, Train Acc: 0.241, Test Loss: 2.115, Test Acc: 0.246
Epoch: 017, Train Loss: 2.242, Train Acc: 0.243, Test Loss: 2.248, Test Acc: 0.231
Epoch: 018, Train Loss: 2.243, Train Acc: 0.246, Test Loss: 2.204, Test Acc: 0.247
Epoch: 019, Train Loss: 2.236, Train Acc: 0.250, Test Loss: 2.128, Test Acc: 0.255
Epoch: 020, Train Loss: 2.235, Train Acc: 0.250, Test Loss: 2.255, Test Acc: 0.235
Epoch: 021, Train Loss: 2.231, Train Acc: 0.254, Test Loss: 2.106, Test Acc: 0.258
Epoch: 022, Train Loss: 2.232, Train Acc: 0.253, Test Loss: 2.110, Test Acc: 0.244
Epoch: 023, Train Loss: 2.226, Train Acc: 0.254, Test Loss: 2.085, Test Acc: 0.248
Epoch: 024, Train Loss: 2.224, Train Acc: 0.254, Test Loss: 2.137, Test Acc: 0.253
Epoch: 025, Train Loss: 2.226, Train Acc: 0.254, Test Loss: 2.111, Test Acc: 0.259
