- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalized - Classes 2 - Feats 1
Epoch: 032, Train Loss: 0.775, Train Acc: 0.691, Test Loss: 0.795, Test Acc: 0.675
Epoch: 033, Train Loss: 0.774, Train Acc: 0.695, Test Loss: 0.722, Test Acc: 0.670
Epoch: 034, Train Loss: 0.865, Train Acc: 0.666, Test Loss: 1.028, Test Acc: 0.670
Epoch: 035, Train Loss: 0.859, Train Acc: 0.670, Test Loss: 0.802, Test Acc: 0.680
Epoch: 036, Train Loss: 0.766, Train Acc: 0.690, Test Loss: 0.802, Test Acc: 0.670
Epoch: 037, Train Loss: 0.882, Train Acc: 0.671, Test Loss: 0.826, Test Acc: 0.645
Epoch: 038, Train Loss: 0.814, Train Acc: 0.680, Test Loss: 0.970, Test Acc: 0.645
Epoch: 039, Train Loss: 0.909, Train Acc: 0.646, Test Loss: 0.938, Test Acc: 0.665
Epoch: 040, Train Loss: 0.857, Train Acc: 0.667, Test Loss: 0.726, Test Acc: 0.695
Epoch: 041, Train Loss: 0.818, Train Acc: 0.682, Test Loss: 0.813, Test Acc: 0.655
Epoch: 042, Train Loss: 0.791, Train Acc: 0.700, Test Loss: 0.700, Test Acc: 0.700
Epoch: 043, Train Loss: 0.786, Train Acc: 0.716, Test Loss: 0.751, Test Acc: 0.695
Epoch: 044, Train Loss: 0.799, Train Acc: 0.703, Test Loss: 0.766, Test Acc: 0.685
Epoch: 045, Train Loss: 0.784, Train Acc: 0.710, Test Loss: 0.729, Test Acc: 0.720
Epoch: 046, Train Loss: 0.772, Train Acc: 0.711, Test Loss: 0.749, Test Acc: 0.700
Epoch: 047, Train Loss: 0.787, Train Acc: 0.709, Test Loss: 0.871, Test Acc: 0.685
Epoch: 048, Train Loss: 0.801, Train Acc: 0.706, Test Loss: 0.815, Test Acc: 0.715
Epoch: 049, Train Loss: 0.796, Train Acc: 0.706, Test Loss: 0.779, Test Acc: 0.710
Epoch: 050, Train Loss: 0.784, Train Acc: 0.711, Test Loss: 0.761, Test Acc: 0.700
Epoch: 051, Train Loss: 0.737, Train Acc: 0.713, Test Loss: 0.744, Test Acc: 0.675
Epoch: 052, Train Loss: 0.790, Train Acc: 0.698, Test Loss: 0.731, Test Acc: 0.710
Epoch: 053, Train Loss: 0.818, Train Acc: 0.714, Test Loss: 0.697, Test Acc: 0.690
Epoch: 054, Train Loss: 0.799, Train Acc: 0.711, Test Loss: 0.767, Test Acc: 0.695
Epoch: 055, Train Loss: 0.816, Train Acc: 0.705, Test Loss: 0.743, Test Acc: 0.710
Epoch: 056, Train Loss: 0.763, Train Acc: 0.719, Test Loss: 0.736, Test Acc: 0.670
Epoch: 057, Train Loss: 0.840, Train Acc: 0.684, Test Loss: 0.726, Test Acc: 0.695
Epoch: 058, Train Loss: 0.800, Train Acc: 0.685, Test Loss: 0.809, Test Acc: 0.695
Epoch: 059, Train Loss: 0.766, Train Acc: 0.715, Test Loss: 0.767, Test Acc: 0.675
Result of run 2.000 is 0.675
Epoch: 001, Train Loss: 10.112, Train Acc: 0.507, Test Loss: 3.002, Test Acc: 0.470
Epoch: 002, Train Loss: 2.113, Train Acc: 0.484, Test Loss: 3.307, Test Acc: 0.460
Epoch: 003, Train Loss: 1.470, Train Acc: 0.515, Test Loss: 1.371, Test Acc: 0.485
