- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 024, Train Loss: 0.914, Train Acc: 0.659, Test Loss: 0.801, Test Acc: 0.665
Epoch: 025, Train Loss: 0.927, Train Acc: 0.651, Test Loss: 0.802, Test Acc: 0.615
Epoch: 026, Train Loss: 0.929, Train Acc: 0.660, Test Loss: 0.744, Test Acc: 0.605
Epoch: 027, Train Loss: 0.977, Train Acc: 0.640, Test Loss: 0.932, Test Acc: 0.665
Epoch: 028, Train Loss: 0.925, Train Acc: 0.647, Test Loss: 0.794, Test Acc: 0.670
Epoch: 029, Train Loss: 0.880, Train Acc: 0.667, Test Loss: 0.928, Test Acc: 0.675
Epoch: 030, Train Loss: 0.884, Train Acc: 0.675, Test Loss: 0.780, Test Acc: 0.570
Epoch: 031, Train Loss: 0.882, Train Acc: 0.635, Test Loss: 0.936, Test Acc: 0.670
Epoch: 032, Train Loss: 0.934, Train Acc: 0.635, Test Loss: 0.783, Test Acc: 0.645
Epoch: 033, Train Loss: 0.932, Train Acc: 0.654, Test Loss: 0.786, Test Acc: 0.675
Epoch: 034, Train Loss: 0.873, Train Acc: 0.685, Test Loss: 0.765, Test Acc: 0.665
Epoch: 035, Train Loss: 0.893, Train Acc: 0.682, Test Loss: 0.856, Test Acc: 0.655
Epoch: 036, Train Loss: 0.854, Train Acc: 0.660, Test Loss: 0.829, Test Acc: 0.670
Epoch: 037, Train Loss: 0.888, Train Acc: 0.675, Test Loss: 0.782, Test Acc: 0.690
Epoch: 038, Train Loss: 0.906, Train Acc: 0.662, Test Loss: 0.823, Test Acc: 0.665
Epoch: 039, Train Loss: 0.855, Train Acc: 0.666, Test Loss: 0.803, Test Acc: 0.675
Epoch: 040, Train Loss: 0.898, Train Acc: 0.689, Test Loss: 0.815, Test Acc: 0.690
Epoch: 041, Train Loss: 0.884, Train Acc: 0.664, Test Loss: 0.811, Test Acc: 0.690
Epoch: 042, Train Loss: 0.948, Train Acc: 0.672, Test Loss: 0.767, Test Acc: 0.690
Epoch: 043, Train Loss: 0.874, Train Acc: 0.674, Test Loss: 0.951, Test Acc: 0.675
Epoch: 044, Train Loss: 0.836, Train Acc: 0.667, Test Loss: 0.765, Test Acc: 0.690
Epoch: 045, Train Loss: 0.843, Train Acc: 0.708, Test Loss: 0.787, Test Acc: 0.675
Epoch: 046, Train Loss: 0.842, Train Acc: 0.675, Test Loss: 0.785, Test Acc: 0.695
Epoch: 047, Train Loss: 0.830, Train Acc: 0.694, Test Loss: 0.777, Test Acc: 0.680
Epoch: 048, Train Loss: 0.884, Train Acc: 0.689, Test Loss: 0.772, Test Acc: 0.515
Epoch: 049, Train Loss: 0.938, Train Acc: 0.669, Test Loss: 0.918, Test Acc: 0.675
Epoch: 050, Train Loss: 0.976, Train Acc: 0.659, Test Loss: 0.817, Test Acc: 0.700
Epoch: 051, Train Loss: 1.110, Train Acc: 0.605, Test Loss: 0.945, Test Acc: 0.620
Epoch: 052, Train Loss: 1.007, Train Acc: 0.674, Test Loss: 1.078, Test Acc: 0.665
Epoch: 053, Train Loss: 0.929, Train Acc: 0.649, Test Loss: 0.846, Test Acc: 0.545
Epoch: 054, Train Loss: 1.069, Train Acc: 0.593, Test Loss: 1.086, Test Acc: 0.640
Epoch: 055, Train Loss: 1.099, Train Acc: 0.593, Test Loss: 1.462, Test Acc: 0.680
Epoch: 056, Train Loss: 0.988, Train Acc: 0.601, Test Loss: 1.271, Test Acc: 0.660
Epoch: 057, Train Loss: 0.954, Train Acc: 0.656, Test Loss: 0.826, Test Acc: 0.665
Epoch: 058, Train Loss: 0.810, Train Acc: 0.682, Test Loss: 0.794, Test Acc: 0.655
Epoch: 059, Train Loss: 0.859, Train Acc: 0.686, Test Loss: 0.819, Test Acc: 0.700
Result of run 2.000 is 0.700
